it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
655,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,13.43523674,13.43523674,1,5,0,0,1726.47326,167.047326,0,168,41,78.83790469
656,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,13.26203884,20.72770872,1,11,0,0,1726.47326,167.047326,0,168,42,78.89703727
657,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,14.3809072,14.3809072,1,4,0,0,1726.47326,167.047326,0,168,43,79.06642747
658,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,11.09122448,11.09122448,0,0,1,0,1726.47326,167.047326,0,168,44,79.2151041
659,0,167.047326,134,-1559.425934,-1592.47326,-0.4942629165,-0.5047373273,-33.04732605,-0.01047441074,10.81330768,24.71797128,1,53,0,0,1726.47326,167.047326,0,168,45,79.29744577
660,0,167.047326,153,-1559.425934,-1573.47326,-0.4942629165,-0.4987152424,-14.04732605,-0.004452325813,17.15189335,17.15189335,1,23,0,0,1726.47326,167.047326,0,168,46,79.46502352
661,0,167.047326,157,-1559.425934,-1569.47326,-0.4942629165,-0.497447435,-10.04732605,-0.00318451846,15.10127432,15.10127432,1,14,0,0,1726.47326,167.047326,0,168,47,79.58808637
662,0,167.047326,159,-1559.425934,-1567.47326,-0.4942629165,-0.4968135313,-8.047326047,-0.002550614784,14.19668058,14.19668058,1,11,0,0,1726.47326,167.047326,0,168,48,79.69678283
663,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,14.10798245,18.54367857,1,17,0,0,1726.47326,167.047326,0,168,49,79.75257492
664,0,167.9276343,157,-1558.545626,-1569.47326,-0.4939839012,-0.497447435,-10.92763433,-0.003463533789,13.34771683,13.34771683,1,12,0,0,1726.47326,167.9276343,0,168,0,79.87279344
665,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,13.79366831,21.28960316,1,16,0,0,1726.47326,167.047326,0,168,1,79.97690678
666,0,167.047326,158,-1559.425934,-1568.47326,-0.4942629165,-0.4971304832,-9.047326047,-0.002867566622,16.9724983,16.9724983,1,12,0,0,1726.47326,167.047326,0,168,2,80.12056041
667,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,14.80282844,14.80282844,1,4,0,0,1726.47326,167.047326,0,168,3,80.20819497
668,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,14.30715433,14.30715433,1,2,0,0,1726.47326,167.047326,0,168,4,80.28253293
669,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,13.6298947,13.6298947,1,1,0,0,1726.47326,167.047326,0,168,5,80.36174583
670,0,167.047326,136,-1559.425934,-1590.47326,-0.4942629165,-0.5041034236,-31.04732605,-0.009840507064,13.33003894,28.41095469,1,59,0,0,1726.47326,167.047326,0,168,6,80.43728614
671,0,167.047326,159,-1559.425934,-1567.47326,-0.4942629165,-0.4968135313,-8.047326047,-0.002550614784,15.96496237,15.96496237,1,9,0,0,1726.47326,167.047326,0,168,7,80.60760045
672,0,167.047326,161,-1559.425934,-1565.47326,-0.4942629165,-0.4961796277,-6.047326047,-0.001916711107,13.10711345,13.10711345,1,8,0,0,1726.47326,167.047326,0,168,8,80.73664999
673,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,12.91816798,12.91816798,1,6,0,0,1726.47326,167.047326,0,168,9,80.81360412
674,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,12.79036051,12.79036051,1,5,0,0,1726.47326,167.047326,0,168,10,80.89687419
675,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,12.29890232,12.29890232,1,1,0,0,1726.47326,167.047326,0,168,11,80.96960378
676,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,11.33102383,11.33102383,0,0,1,0,1726.47326,167.047326,0,168,12,81.05719352
677,0,167.047326,133,-1559.425934,-1593.47326,-0.4942629165,-0.5050542791,-34.04732605,-0.01079136258,11.1876222,29.94072433,1,63,0,0,1726.47326,167.047326,0,168,13,81.14429188
678,0,167.047326,157,-1559.425934,-1569.47326,-0.4942629165,-0.497447435,-10.04732605,-0.00318451846,18.31775332,18.31775332,1,17,0,0,1726.47326,167.047326,0,168,14,81.29940844
679,0,167.047326,159,-1559.425934,-1567.47326,-0.4942629165,-0.4968135313,-8.047326047,-0.002550614784,14.64725657,14.64725657,1,13,0,0,1726.47326,167.047326,0,168,15,81.41399646
680,0,167.047326,162,-1559.425934,-1564.47326,-0.4942629165,-0.4958626758,-5.047326047,-0.001599759269,14.05739387,14.05739387,1,10,0,0,1726.47326,167.047326,0,168,16,81.50525188
681,0,167.047326,173,-1559.425934,-1553.47326,-0.4942629165,-0.4923762056,5.952673953,0.001886710952,13.79567348,19.815419,1,6,0,0,1726.47326,167.047326,0,168,17,81.5893569
682,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,14.47248582,14.47248582,1,6,0,0,1726.47326,167.047326,0,168,18,81.72626519
683,0,167.047326,151,-1559.425934,-1575.47326,-0.4942629165,-0.499349146,-16.04732605,-0.00508622949,13.02308785,28.35344226,1,39,0,0,1726.47326,167.047326,0,168,19,81.84867692
684,0,167.047326,155,-1559.425934,-1571.47326,-0.4942629165,-0.4980813387,-12.04732605,-0.003818422137,18.32146943,18.32146943,1,18,0,0,1726.47326,167.047326,0,168,20,82.01435423
685,0,167.047326,161,-1559.425934,-1565.47326,-0.4942629165,-0.4961796277,-6.047326047,-0.001916711107,16.21114358,16.21114358,1,14,0,0,1726.47326,167.047326,0,168,21,82.0998497
686,0,167.047326,162,-1559.425934,-1564.47326,-0.4942629165,-0.4958626758,-5.047326047,-0.001599759269,15.39425753,15.39425753,1,13,0,0,1726.47326,167.047326,0,168,22,82.18919611
687,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,15.19617107,19.30738244,1,11,0,0,1726.47326,167.047326,0,168,23,82.25066471
688,0,167.047326,159,-1559.425934,-1567.47326,-0.4942629165,-0.4968135313,-8.047326047,-0.002550614784,15.98556118,15.98556118,1,11,0,0,1726.47326,167.047326,0,168,24,82.3521421
689,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,14.81082708,14.81082708,1,4,0,0,1726.47326,167.047326,0,168,25,82.45029998
690,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,13.53028208,13.53028208,1,2,0,0,1726.47326,167.047326,0,168,26,82.54813552
691,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,13.26620058,13.26620058,1,2,0,0,1726.47326,167.047326,0,168,27,82.61126208
692,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,11.651355,11.651355,1,1,0,0,1726.47326,167.047326,0,168,28,82.70916033
693,0,167.047326,142,-1559.425934,-1584.47326,-0.4942629165,-0.5022017126,-25.04732605,-0.007938796034,10.880426,21.60449792,1,43,0,0,1726.47326,167.047326,0,168,29,82.79203677
694,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,14.56892821,14.56892821,1,5,0,0,1726.47326,167.047326,0,168,30,82.92958927
695,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,12.34400751,12.34400751,1,4,0,0,1726.47326,167.047326,0,168,31,83.06123137
696,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,11.48667085,11.48667085,1,1,0,0,1726.47326,167.047326,0,168,32,83.13620424
697,0,166.047326,171,-1560.425934,-1555.47326,-0.4945798684,-0.4930101093,4.952673953,0.001569759114,13.63972277,13.63972277,0,0,1,0,1726.47326,166.047326,0,168,33,83.23158526
698,0,166.047326,145,-1560.425934,-1581.47326,-0.4945798684,-0.5012508571,-21.04732605,-0.006670988681,13.40089153,22.03282917,1,33,0,0,1726.47326,166.047326,0,168,34,83.30932355
699,0,166.047326,165,-1560.425934,-1561.47326,-0.4945798684,-0.4949118203,-1.047326047,-0.0003319519158,15.68015135,15.68015135,1,6,0,0,1726.47326,166.047326,0,168,35,83.45469069
700,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,11.8939943,11.8939943,1,2,0,0,1726.47326,167.047326,0,168,36,83.56350088
701,0,167.047326,152,-1559.425934,-1574.47326,-0.4942629165,-0.4990321942,-15.04732605,-0.004769277651,11.58183521,26.92572699,1,52,0,0,1726.47326,167.047326,0,168,37,83.64390707
702,0,167.047326,158,-1559.425934,-1568.47326,-0.4942629165,-0.4971304832,-9.047326047,-0.002867566622,17.63745656,17.63745656,1,18,0,0,1726.47326,167.047326,0,168,38,83.80911922
703,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,13.3454355,13.3454355,1,1,0,0,1726.47326,167.047326,0,168,39,83.90991592
704,0,167.047326,105612,-1559.425934,103885.5267,-0.4942629165,32.92670867,105444.9527,33.42097159,9.721058252,2058.73654,0,0,1,0,1726.47326,167.047326,0,168,40,84.04944181
705,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,31.88738646,31.88738646,1,20,0,0,1726.47326,167.047326,0,168,41,84.23671818
706,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,14.15082718,14.15082718,1,4,0,0,1726.47326,167.047326,0,168,42,84.3856833
707,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,11.16940924,11.16940924,0,0,1,0,1726.47326,167.047326,0,168,43,84.51297879
708,0,167.047326,123,-1559.425934,-1603.47326,-0.4942629165,-0.5082237975,-44.04732605,-0.01396088096,10.73056569,30.61987838,1,89,0,0,1726.47326,167.047326,0,168,44,84.60430884
709,0,167.047326,146,-1559.425934,-1580.47326,-0.4942629165,-0.5009339052,-21.04732605,-0.006670988681,20.11103708,20.11103708,1,33,0,0,1726.47326,167.047326,0,168,45,84.770679
710,0,167.047326,158,-1559.425934,-1568.47326,-0.4942629165,-0.4971304832,-9.047326047,-0.002867566622,16.40594167,16.40594167,1,15,0,0,1726.47326,167.047326,0,168,46,84.87593865
711,0,167.047326,102490,-1559.425934,100763.5267,-0.4942629165,31.93718503,102322.9527,32.43144795,14.25908394,2004.505105,0,0,1,0,1726.47326,167.047326,0,168,47,84.9692111
712,0,167.047326,144,-1559.425934,-1582.47326,-0.4942629165,-0.5015678089,-23.04732605,-0.007304892358,34.30657396,34.30657396,1,43,0,0,1726.47326,167.047326,0,168,48,85.13990498
713,0,167.047326,157,-1559.425934,-1569.47326,-0.4942629165,-0.497447435,-10.04732605,-0.00318451846,19.74741261,19.74741261,1,14,0,0,1726.47326,167.047326,0,168,49,85.28662038
714,0,167.9149674,161,-1558.558293,-1565.47326,-0.493987916,-0.4961796277,-6.914967412,-0.002191711633,13.74501337,13.74501337,1,9,0,0,1726.47326,167.9149674,0,168,0,85.41024995
715,0,167.047326,159,-1559.425934,-1567.47326,-0.4942629165,-0.4968135313,-8.047326047,-0.002550614784,14.24418907,14.24418907,1,13,0,0,1726.47326,167.047326,0,168,1,85.49835539
716,0,167.047326,173,-1559.425934,-1553.47326,-0.4942629165,-0.4923762056,5.952673953,0.001886710952,14.12780144,20.83416208,1,9,0,0,1726.47326,167.047326,0,168,2,85.57369351
717,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,15.38463356,15.38463356,1,7,0,0,1726.47326,167.047326,0,168,3,85.68727326
718,0,167.047326,159,-1559.425934,-1567.47326,-0.4942629165,-0.4968135313,-8.047326047,-0.002550614784,14.26242347,26.74187983,1,27,0,0,1726.47326,167.047326,0,168,4,85.7949574
719,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,16.9018501,16.9018501,1,8,0,0,1726.47326,167.047326,0,168,5,85.93049121
720,0,167.047326,155,-1559.425934,-1571.47326,-0.4942629165,-0.4980813387,-12.04732605,-0.003818422137,15.67323402,15.67323402,1,16,0,0,1726.47326,167.047326,0,168,6,86.04343677
721,0,167.047326,159,-1559.425934,-1567.47326,-0.4942629165,-0.4968135313,-8.047326047,-0.002550614784,15.29006965,15.29006965,1,12,0,0,1726.47326,167.047326,0,168,7,86.11563349
722,0,167.047326,161,-1559.425934,-1565.47326,-0.4942629165,-0.4961796277,-6.047326047,-0.001916711107,15.15238079,15.15238079,1,7,0,0,1726.47326,167.047326,0,168,8,86.16225243
723,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,14.88986345,14.88986345,1,5,0,0,1726.47326,167.047326,0,168,9,86.22165918
724,0,167.047326,164,-1559.425934,-1562.47326,-0.4942629165,-0.4952287721,-3.047326047,-0.0009658555923,14.67356645,14.67356645,1,4,0,0,1726.47326,167.047326,0,168,10,86.27750897
725,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,14.26051674,22.12421317,1,25,0,0,1726.47326,167.047326,0,168,11,86.35027122
726,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,15.78617538,15.78617538,1,12,0,0,1726.47326,167.047326,0,168,12,86.51068354
727,0,167.047326,168,-1559.425934,-1558.47326,-0.4942629165,-0.4939609648,0.9526739531,0.0003019517607,14.08740568,14.08740568,1,5,0,0,1726.47326,167.047326,0,168,13,86.62539434
728,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,13.4762625,13.4762625,1,6,0,0,1726.47326,167.047326,0,168,14,86.71651673
729,0,167.047326,100249,-1559.425934,98522.52674,-0.4942629165,31.22689596,100081.9527,31.72115888,12.8450601,1993.605955,0,0,1,0,1726.47326,167.047326,0,168,15,86.7928679
730,0,167.047326,155,-1559.425934,-1571.47326,-0.4942629165,-0.4980813387,-12.04732605,-0.003818422137,34.60146039,34.60146039,1,29,0,0,1726.47326,167.047326,0,168,16,86.97093916
731,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,21.45281287,21.45281287,1,11,0,0,1726.47326,167.047326,0,168,17,87.15433025
732,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,18.1148981,18.1148981,1,9,0,0,1726.47326,167.047326,0,168,18,87.26363707
733,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,15.18925635,15.18925635,1,5,0,0,1726.47326,167.047326,0,168,19,87.39607906
734,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,14.01270625,14.01270625,1,2,0,0,1726.47326,167.047326,0,168,20,87.48432398
735,0,167.047326,157,-1559.425934,-1569.47326,-0.4942629165,-0.497447435,-10.04732605,-0.00318451846,13.6678276,26.5862045,1,30,0,0,1726.47326,167.047326,0,168,21,87.55441308
736,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,16.81155993,16.81155993,1,9,0,0,1726.47326,167.047326,0,168,22,87.69778204
737,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,14.00325417,14.00325417,1,4,0,0,1726.47326,167.047326,0,168,23,87.80917788
738,0,167.047326,157,-1559.425934,-1569.47326,-0.4942629165,-0.497447435,-10.04732605,-0.00318451846,13.39182952,18.15564049,1,16,0,0,1726.47326,167.047326,0,168,24,87.91366839
739,0,167.047326,159,-1559.425934,-1567.47326,-0.4942629165,-0.4968135313,-8.047326047,-0.002550614784,14.35242606,14.35242606,1,12,0,0,1726.47326,167.047326,0,168,25,88.04987288
740,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,13.40067318,13.40067318,1,8,0,0,1726.47326,167.047326,0,168,26,88.13653946
741,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,12.8572769,12.8572769,1,5,0,0,1726.47326,167.047326,0,168,27,88.21890664
742,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,12.69163935,17.28623638,1,8,0,0,1726.47326,167.047326,0,168,28,88.2964201
743,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,13.48843143,13.48843143,1,1,0,0,1726.47326,167.047326,0,168,29,88.41832495
744,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,11.83357706,11.83357706,0,0,1,0,1726.47326,167.047326,0,168,30,88.55034781
745,0,167.047326,151,-1559.425934,-1575.47326,-0.4942629165,-0.499349146,-16.04732605,-0.00508622949,11.55773676,21.25662457,1,34,0,0,1726.47326,167.047326,0,168,31,88.6165297
746,0,167.047326,159,-1559.425934,-1567.47326,-0.4942629165,-0.4968135313,-8.047326047,-0.002550614784,15.44453784,15.44453784,1,15,0,0,1726.47326,167.047326,0,168,32,88.7793622
747,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,14.44529255,14.44529255,1,6,0,0,1726.47326,167.047326,0,168,33,88.87569261
748,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,13.27384477,13.27384477,1,3,0,0,1726.47326,167.047326,0,168,34,88.95971012
749,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,12.93286578,12.93286578,1,1,0,0,1726.47326,167.047326,0,168,35,89.06307459
750,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,12.82308172,19.28623976,1,11,0,0,1726.47326,167.047326,0,168,36,89.12248635
751,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,13.85524746,13.85524746,1,6,0,0,1726.47326,167.047326,0,168,37,89.27687907
752,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,13.56054997,23.12136468,1,14,0,0,1726.47326,167.047326,0,168,38,89.36199594
753,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,14.80672386,14.80672386,1,5,0,0,1726.47326,167.047326,0,168,39,89.50720787
754,0,167.047326,167,-1559.425934,-1559.47326,-0.4942629165,-0.4942779166,-0.04732604686,-1.500007755e-05,13.05419257,13.05419257,1,3,0,0,1726.47326,167.047326,0,168,40,89.62822819
755,0,167.047326,160,-1559.425934,-1566.47326,-0.4942629165,-0.4964965795,-7.047326047,-0.002233662945,12.91848792,26.0343559,1,20,0,0,1726.47326,167.047326,0,168,41,89.69939208
756,0,167.047326,165,-1559.425934,-1561.47326,-0.4942629165,-0.4949118203,-2.047326047,-0.0006489037541,17.23957451,17.23957451,1,7,0,0,1726.47326,167.047326,0,168,42,89.85605645
757,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,14.21486206,14.21486206,1,5,0,0,1726.47326,167.047326,0,168,43,89.98830056
758,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,14.03669189,19.76164981,1,12,0,0,1726.47326,167.047326,0,168,44,90.06492853
759,0,167.047326,163,-1559.425934,-1563.47326,-0.4942629165,-0.495545724,-4.047326047,-0.001282807431,14.3271828,14.3271828,1,11,0,0,1726.47326,167.047326,0,168,45,90.19074249
760,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,13.04537629,13.04537629,1,3,0,0,1726.47326,167.047326,0,168,46,90.28310394
761,0,167.047326,170,-1559.425934,-1556.47326,-0.4942629165,-0.4933270611,2.952673953,0.0009358554372,12.68998759,14.83717296,1,2,0,0,1726.47326,167.047326,0,168,47,90.40660548
762,0,167.047326,169,-1559.425934,-1557.47326,-0.4942629165,-0.4936440129,1.952673953,0.000618903599,12.31980609,12.31980609,1,1,0,0,1726.47326,167.047326,0,168,48,90.53576374
763,0,167.047326,171,-1559.425934,-1555.47326,-0.4942629165,-0.4930101093,3.952673953,0.001252807275,11.80151917,11.80151917,0,0,1,0,1726.47326,167.047326,0,168,49,90.63576126
764,0,167.2956537,152,-1559.177607,-1574.47326,-0.4941842086,-0.4990321942,-15.29565374,-0.004847985569,10.78048156,20.89820158,1,33,0,0,1726.47326,167.2956537,0,168,0,90.71591592
765,0,167.047326,159,-1559.425934,-1567.47326,-0.4942629165,-0.4968135313,-8.047326047,-0.002550614784,15.90029854,15.90029854,1,18,0,0,1726.47326,167.047326,0,168,1,90.8508451
766,0,167.047326,166,-1559.425934,-1560.47326,-0.4942629165,-0.4945948685,-1.047326047,-0.0003319519158,14.48651441,14.48651441,1,4,0,0,1726.47326,167.047326,0,168,2,90.94025207
767,0,167.047326,100447,-1559.425934,98720.52674,-0.4942629165,31.28965242,100279.9527,31.78391534,13.15968433,1983.209435,0,0,1,0,1726.47326,167.047326,0,168,3,91.05253363
768,0,166.047326,143,-1560.425934,-1583.47326,-0.4945798684,-0.5018847607,-23.04732605,-0.007304892358,35.12463132,35.12463132,1,52,0,0,1726.47326,166.047326,0,168,4,91.27007556
